Id,Label,Score
208,208,1.0
209,209,1.0095388543473726E-7
210,210,1.5886198579813448E-7
211,211,1.0
212,212,1.6238485062565204E-7
213,213,1.0
214,214,1.6238485062565204E-7
215,215,1.0
216,216,0.19126485185886452
217,217,3.547688929973117E-5
218,218,2.7662478369874992E-8
219,219,1.6597487021924996E-7
220,220,1.0
221,221,1.6238485062565204E-7
222,222,1.0
223,223,1.0095388543473726E-7
224,224,1.5886198579813448E-7
225,225,1.0
226,226,1.6238485062565204E-7
227,227,1.0
228,228,1.0095388543473726E-7
229,229,1.5886198579813448E-7
230,230,1.0
231,231,1.0095388543473726E-7
232,232,1.5886198579813448E-7
233,233,1.0
234,234,1.2896410768497706
235,235,0.14329345298330784
236,236,1.6238485062565204E-7
237,237,1.0
238,238,1.0095388543473726E-7
